t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
145,1035.5088817938054,0.08921747318301076,0.0001700879079551005,83.91756498337435,17301.58160910611,122.75187423293319,10413.415832282879,1.2895753931263692,40.27487942200682,0.3420025305979023,107.23217054477118
146,1067.121697390692,0.10626503838307932,0.00017056262062697583,113.81505835272003,17436.856727236893,123.73383182555105,10411.08112974905,1.2942111780634784,41.352398824519966,0.3428810878686574,105.21056726644235
147,1094.7375006208226,0.11409907898274085,0.00017084918779291085,115.5826304782685,17574.131595135055,124.3459858420089,10408.562661462438,1.293192904980515,44.43256857177977,0.36468176445347916,97.51948506254165
148,1084.1525910410244,0.12361664975946363,0.00017110803561769703,109.29251058288588,17705.13614672894,123.25380768266285,10406.046484647415,1.289864885578391,43.04989461412392,0.3585414351577182,115.933287556583
149,1070.1549783499838,0.1216613232056225,0.00017126011444595275,101.25119851647648,17827.966414425133,124.1111647874582,10403.522796222782,1.289581254260865,42.85762377978716,0.34796076932111897,99.1616208984272
150,1052.544178929115,0.12592103299723267,0.00017142859341364705,97.8412672130437,17947.218875583192,123.50789261717695,10401.001058410133,1.2904835886975239,41.95190656255713,0.3469583894583616,113.70239696154889
151,1028.0122542794977,0.11377618259536648,0.0001715476034951622,-2601.560355446508,15366.796373998173,123.05333312636715,10260.89237930817,1.2917202484037054,40.42324117029948,0.3481351749266297,98.26814661606412
152,1035.0561654259063,0.12141163712612058,0.00017179169318868687,79.92396349570845,15467.338677279664,122.9441214047542,10258.405094248954,1.2975495617686794,42.20569352165403,0.3404994075254007,100.2640452652119
153,1055.3132711775,0.11899670315045785,0.000171949455595214,31.591884962220576,15519.523406321108,123.01974143572338,10255.998658570194,1.2977645713572146,39.28878673048526,0.358372437582869,97.6929326494668
154,1042.2058388750681,0.1371808630606881,0.00017212848907467438,98.96255565757076,15639.328430471523,123.3353472098412,10254.147849649351,1.2989760058955628,43.77716569383391,0.35676524410642696,112.42887949719173
155,1059.0758156875627,0.11474789823107245,0.00017210946373514535,144.67814711293926,15804.668246220057,122.65882741439458,10252.294584039128,1.3022884181456875,43.09986632506028,0.35927706341406945,107.47232891115274
156,1092.105707735556,0.09955754703975839,0.00017232522613886705,137.99129228577678,15964.187812775897,122.27891372099819,10250.444177768226,1.2982193957497759,41.825524053096345,0.36238974625692183,110.96341191261064
157,1095.8784273261456,0.10072139664046109,0.000172744005000339,124.86901435769659,16110.955378929477,121.90302984577447,10248.597952854381,1.2899685802358019,42.69789520898824,0.36294117736390624,97.7355868056226
158,1101.2516566580807,0.0916356581696347,0.0001731439311192391,129.93956795362988,16262.872680220224,122.87252538947638,10246.353706750224,1.2848941182571856,43.517210059095184,0.3635250850814518,99.20529049562215
159,1054.0989637858186,0.10226883273918108,0.00017363372732257274,113.19852783361443,16398.0094630486,122.97602147495344,10244.047655690678,1.292118376215755,42.485578765587135,0.36491472527491026,111.3871778961241
160,1053.2762148271802,0.10069773849932895,0.00017402778580356828,114.13741084250952,16533.074626207635,122.12267829545553,10242.477869430159,1.2930529056560127,38.975528704674176,0.36542011016979403,112.45288898459914
161,1050.3351093820488,0.09916032812930142,0.00017443306189887395,123.82293700367242,16677.58789222887,122.69207992399608,10240.797755455404,1.3001035083793322,43.380479234709625,0.37148745039943776,98.41728174416656
162,1066.7063002999555,0.08304201203477002,0.00017484830729890279,113.22533162452069,16811.544313139922,122.00709310087522,10239.15258427282,1.2927341940183523,44.030697705338426,0.37480593634418075,97.71876079675965
163,1058.6761063368199,0.1023482181255726,0.00017542859336026987,108.77795376874028,16941.192476605356,122.60760374432687,10237.111037894903,1.2881012608001632,49.77120856816839,0.4103517460669838,88.04766078318704
164,1055.2269747735772,0.12767443422369074,0.00017579610491826365,139.03950338354176,17101.08377298758,123.89807606402483,10235.064427031479,1.2847794998945976,45.56928494585088,0.4008081876878142,86.60293134711318
165,1057.5900278387078,0.11666467541293546,0.00017589376685815393,145.5065872408027,17267.44345120964,123.33075183089397,10233.518185753783,1.2847463852947687,46.65041197274792,0.38545126182195627,101.9354946509548
166,1026.2157494288701,0.11129467579776908,0.00017610453532924443,135.82045378546383,17424.243679638075,123.23914431766377,10232.081303707406,1.2957512753386136,42.71276101268103,0.38654227880970277,85.12956209774791
167,1035.7436459356647,0.12088277809757819,0.00017638011932574757,135.1080490699733,17579.86985216263,123.74757841566517,10230.671104156121,1.2851588770611155,48.216719564255854,0.39925625166290735,83.62718984352284
168,1026.8437567557755,0.12841132213729833,0.0001765482850311579,144.73033549292026,17745.299123874764,123.58268324776529,10228.795859379861,1.289306409723135,48.88655514338604,0.40998940222482144,85.48512001960856
169,1005.3264349491537,0.11839515051336624,0.00017663176880661913,-114.26114930520464,17651.61178908214,122.91728723318145,10226.923748306515,1.2917587997553936,43.50672255318871,0.39940009852009933,86.20500061147813
170,982.1411593637006,0.10609923694540757,0.00017681789627976792,165.31552539084743,17837.24307824354,121.8364017953741,10225.030660891438,1.301951685723793,45.63648200689287,0.40084481322528853,78.07355107051289
171,982.2376913645087,0.10260579681193183,0.00017713015007118056,125.0795681135368,17982.396140828732,122.54354652499106,10223.64755426438,1.2897874519977257,44.69341322250176,0.41123468574793076,75.95280177629891
172,1023.5251745678147,0.10335098352796024,0.00017747429371257556,123.37649896896693,18125.884742339236,122.97142108857032,10222.374364855577,1.2844211667537906,46.85561839177693,0.4125194765755123,84.3355776618512
173,1049.488068772605,0.10048344994973724,0.00017780461721256336,125.91353932097144,18272.398999582365,122.72327545536379,10220.752889941756,1.276258285293879,44.776857903939856,0.41779215846179346,76.923500294369
174,1032.9060928019471,0.09877603862789519,0.00017825105212631925,119.86405692030053,18413.593253036554,122.12497519111496,10218.669606135547,1.2750481776898894,47.738918163503556,0.4136755436219106,86.26169440406314
175,1022.6245176535524,0.09096635993652724,0.00017869962084076448,121.7731780286532,18556.372372291524,123.1467514172736,10216.568972998572,1.276723497664455,47.89389587997449,0.4148115346762371,67.22724316922245
176,1019.1333563543062,0.09425829060986712,0.0001792246426802206,115.22264330054054,18692.34129118336,123.24458770514127,10214.88102439074,1.2741029533617074,51.12463787388319,0.415230459778314,86.91286667255531
177,1014.1088513802921,0.09206736242673186,0.00017970724131938017,115.11842247027789,18828.163437481395,123.16138112420973,10214.018434683052,1.271699093997328,46.39733344257998,0.4156860555877579,83.50596314099205
178,999.4184868328163,0.10290523887495961,0.00018020608326589302,112.9545422239087,18961.796617430504,123.36354344503512,10213.31755550612,1.2763411539362124,46.1003602265542,0.42566832153633927,76.75405456608131
179,993.6948543268591,0.11066537603914106,0.00018063009675603942,119.93115672223342,19102.11055963663,122.97015997126593,10212.543103362532,1.2755783907311518,47.07411472067476,0.426160609679338,68.61958031968445
180,997.8116629710566,0.12872792855126647,0.00018096484179845105,138.59280811121627,19261.0402818039,123.92328599879116,10210.41339941028,1.2782261237242671,47.69356108151517,0.42222054920599444,56.20214040595528
181,979.8610392549664,0.1282848358566513,0.00018110138574239161,146.12533404265275,19427.713391611967,123.49012974936208,10212.076666474763,1.278795646052596,46.611796374719916,0.4118198235288192,72.82973283823713
182,986.7022519840058,0.11038374055041733,0.0001812381415770163,143.95482831545144,19592.04773049987,123.37106090582515,10214.050007286332,1.277700689774018,44.64722124321996,0.4128216546639986,63.170460786839
183,1007.1376634258165,0.1016834855678923,0.00018156086742301855,123.08257576949086,19735.30726340827,122.31012645772591,10211.873453477232,1.2750721757504715,42.69974146060075,0.41359513404379955,59.997196479355964
184,1003.3279581860568,0.10214594975624514,0.00018197025953803453,124.99413948932485,19880.960780300833,122.98364125988752,10209.721274073803,1.2740681302315986,46.7960506119663,0.41809906950959924,54.353828383183924
185,1008.3470917360972,0.08874100729319567,0.00018237128897686866,114.21848537643999,20015.983703614773,122.48959906643533,10207.560160122664,1.2753678543418663,44.50648308381681,0.4243342573484209,61.6724775402739
186,1019.6391722632067,0.08525475056281251,0.00018290872548623496,104.41760114788076,20141.2294490757,122.53373095676083,10205.43519894001,1.2737547898893333,47.51533003290804,0.42495391674990624,55.54504089908838
187,1020.5155178877983,0.08330859743605246,0.00018347573273875728,106.91391186392443,20269.32937520469,123.22013907152933,10203.684698123667,1.2739767742801709,44.93459231677579,0.41594506672921866,57.30191456118796
188,1000.2053317452101,0.08045250576653373,0.00018405570582761597,96.35867462057368,20386.907062997932,122.72464710788812,10202.422796306086,1.2738783119907986,46.69900703293729,0.43220236954772373,80.68623317034984
189,1016.5845320223525,0.08684618711030756,0.00018465823447930767,101.1977436371676,20508.919045247305,123.29287829646123,10201.138235347818,1.2778719495868003,50.40066630901165,0.42679561584741926,55.79848814843564
190,1015.4970338989697,0.09141710185829588,0.00018518473619506183,98.97134242785557,20629.099732269722,122.59540993271018,10201.469312313631,1.2746491357823295,46.863620315941816,0.44643219837858056,73.18224279339509
191,990.788045446121,0.08435225767691779,0.00018565518951217322,107.4370208104136,20757.696933031333,123.0987432019287,10203.471184342421,1.2714004357184245,46.58380820026638,0.4246117610077034,52.28846833003705
192,1003.6010212925402,0.08845722775520737,0.00018619422400329761,106.61210696929476,20885.122256609033,123.30742017731531,10204.433435745483,1.2757211293892097,45.754602953167606,0.4265038850265099,50.29785421576513
193,1005.8563707650335,0.08318830473320504,0.0001867347477737616,100.37602642345527,21006.446962186506,122.95572113619403,10202.882779318987,1.2718339436921973,42.067328127527915,0.4266424656183095,55.251542036620364
194,1007.5463034516341,0.09269534434746274,0.00018732373106144934,104.99545909631959,21132.45866558565,123.05303528596605,10202.747155809295,1.2798021246869777,41.97740252204371,0.434615302310065,52.28511489343042
195,1004.8549681452481,0.0924533323627923,0.00018785039276183392,107.39428794931814,21260.90932488705,122.63019571815566,10205.854796208716,1.2796160800245269,49.4616946238786,0.4805810104376248,43.90324249078206
196,1010.0207046294984,0.09677816875950651,0.00018837225907263958,115.1062962676641,21397.19090356504,122.7884505782173,10203.620833050567,1.2782910656869684,51.15943862991799,0.48641771957839514,38.08054986521826
197,993.6165368436704,0.11085273089485581,0.00018884049868729216,118.91774343191398,21537.287019051757,123.00192733253796,10204.808608027508,1.2780482307162635,50.83997996691451,0.48627704071324857,39.177045869986344
198,1000.096885965134,0.10224239752779218,0.00018915187016960478,125.69416891509653,21683.849233953988,122.65242527147547,10203.8339204404,1.2780949324972917,53.97800952515363,0.5219225290623892,33.1458244046611
199,998.134821504605,0.10365082450660523,0.00018954893976225217,121.91176688522901,21826.747579249757,122.28224035085107,10207.231769938679,1.2789611535827066,50.1155560610881,0.5179224120477159,25.36316041164919
200,996.8840223745657,0.10180325810319724,0.00018992446329340115,122.22900184417978,21969.941648425905,122.96522705411667,10206.17777937966,1.2826377798265594,51.77656319349137,0.5140021582633542,23.57021013404008
201,1000.1405879235858,0.09596064462669285,0.00019032551817432157,123.18460355477771,22114.107337449474,123.11858891355692,10205.5506057461,1.2859062694487489,53.95357074052386,0.5260733711575489,27.580530683687527
202,996.501231156844,0.09941259086919951,0.0001908356911048919,113.67963842311863,22248.884989900198,122.45711780291262,10207.628241837623,1.2856446559556136,53.090388622096434,0.5278784545591798,43.60604592886057
203,995.9649329583043,0.09900644888591625,0.00019134051483478545,112.3517105678684,22382.300654841427,122.53154913249568,10209.587355482625,1.285652179525977,58.57501796618767,0.5926333223956535,10.371774006474254
204,989.1108073114608,0.10789223349382038,0.00019184210032504768,123.74372679752872,22527.148571662525,122.76626114169356,10211.388696366228,1.2924742617949998,57.308140210570116,0.5805730765472026,12.071675477161648
205,991.6620178832525,0.10739944698787163,0.0001922425009818356,124.62107305578795,22672.79669575669,122.09208069500458,10219.112120581443,1.2907985046509078,58.28735583088388,0.5871826467734638,19.030071758494017
206,999.453128726468,0.09764186334316072,0.00019264139977948633,129.067325907508,22822.98816180491,122.46283348973596,10226.825568407156,1.29680458298876,58.50280832722106,0.6173534815190275,3.2974586660217824
207,991.4734482701762,0.10396487535094168,0.00019313739260760462,120.71668048420813,22965.025652508808,122.4509210598298,10231.61023961359,1.2879205325199863,58.48882459287066,0.6158386703731646,13.967905896818081
208,992.671251078272,0.10273940347193378,0.00019355865103437081,124.0990833813824,23110.249508557677,121.97575111532416,10233.331905828465,1.2913884143284122,55.49856063680413,0.6169257284871718,6.9073567336038195
