t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
2292,2376.6804450523477,0.10631005239766667,0.0,204.0804899468028,719761.6054466558,110.91603188598626,58584.24670666049,1.0835697931474129,80.46204970066535,0.5211729791692572,0.17371465297966893
2293,2374.893393549375,0.10719085219432412,0.0,226.57004641555147,720054.604683815,111.07413827290019,58558.353475181524,1.083593900520522,80.14284180065142,0.5212905900687694,0.17391373245609998
2294,2371.725578843465,0.1082128071357733,0.0,217.28601081215538,720338.2698772338,111.04187470704979,58532.47452548535,1.0830362357091896,80.13846477537284,0.5213346665958362,0.17381297499690618
2295,2372.5182312473635,0.10807422512105103,0.0,226.0096541114288,720630.5790634864,111.0807035474603,58506.6101436429,1.0820375671910596,80.17954005569891,0.5213753789089766,0.23224371756276696
2296,2370.544053405008,0.10851012807762195,0.0,224.3992019027624,720921.38824615,111.09009291557537,58480.76118312307,1.081252241241617,80.37647107756828,0.5214238492433847,0.17395110698672056
2297,2369.5918864870455,0.10878503927602046,0.0,215.71188657617205,721203.2702816245,111.04332412927135,58454.92574641195,1.0843396284821716,80.46585819110663,0.5215220659766783,0.17408991011242847
2298,2371.7357802152515,0.10872347945498717,0.0,216.5936665430798,721485.9944355693,110.96500102652692,58429.104880637715,1.0852474024209111,80.5326863987689,0.5216339204778944,0.17412178013466928
2299,2368.0810502915424,0.10911422034586449,0.0,235.34448087050305,721787.5614314391,111.47284025028677,58403.298636689855,1.0835056331573287,80.6350350373881,0.5217539853755631,0.17403709906807308
2300,2367.917921268409,0.10935763856088843,0.0,217.96386162071207,722071.6414729597,111.27327211762015,58377.506585214214,1.0872219889372838,80.66688596330954,0.5218893591914463,0.17421105649572155
2301,2365.3949615599518,0.11130158661030942,0.0,226.91340973492242,722364.6946405615,111.4644636077944,58351.73025151628,1.0851582571231964,80.5065115059692,0.5220243498366549,0.17422152852279282
2302,2364.925489883523,0.11057899906696367,0.0,225.73794786236925,722656.4627857932,111.91712965059975,58325.96825957391,1.0849877807062627,80.45377082907359,0.5221184592861665,0.17416513932710131
2303,2364.6656008006084,0.11107568783186217,0.0,215.0979984806006,722937.592046658,111.66523270697557,58321.341972480644,1.083804951091967,80.49930723027137,0.5221964630639329,0.17430541127765764
2304,2364.6591516375615,0.11135446249389491,0.0,224.568617766645,723228.1753375585,111.75079207892625,58330.63508994647,1.0838220653752004,80.45307522579725,0.5222798651352801,0.17431828282741435
2305,2365.3727944750044,0.11152451832568278,0.0,230.81039589096673,723525.0656117982,111.74468753038099,58308.26428012828,1.091563847979775,80.4828551935355,0.5223490596425094,0.17433320034331246
2306,2329.465812813281,0.11979343658220587,0.0,233.32888698977246,723824.586896775,111.75585327839414,58287.643984521805,1.08681198227996,79.04265231973807,0.5224207950468479,0.17429296654100312
2307,2329.4208295954477,0.12380074734608126,0.0,240.37473700449277,724130.1509344832,111.94444654492361,58261.954359248775,1.0896115213923099,79.23545782377369,0.5221848905503405,0.17440621938555978
2308,2329.2147687363276,0.12312812374078397,0.0,256.7388954383031,724452.335975898,112.2372724990123,58236.27914049103,1.089048689248282,79.25732771542786,0.522001281846542,0.17433610375903186
2309,2335.051099491414,0.12176665063357006,0.0,240.0199504097355,724757.8051093305,111.97383127489219,58210.61820616736,1.0856532991726717,79.35295627561314,0.521831315968693,0.17438205408043927
2310,2331.5488816667003,0.12254933759736042,0.0,242.18501232586004,725065.6573864704,112.04766617048038,58753.23177280009,1.0888903616405068,79.25229878002997,0.5216652371486135,0.17439641441578146
2311,2333.9568550364775,0.12070877818022385,0.0,246.9817328163578,725378.0789619451,112.08494895345012,58703.88149508608,1.0911571764774701,79.53584080414316,0.5214860654355097,0.17441349916765603
2312,2352.444817931765,0.11496943613752408,0.0,244.2004564453689,725687.7543468619,112.03267002807901,58677.88530297038,1.0879281526132003,79.66019762550124,0.5213755037322084,0.23277941855687345
2313,2339.738054386661,0.11775564355256607,0.0,244.86480664617943,725998.7341847222,112.14253649148779,58651.90375469431,1.094843367265375,79.82987823566398,0.5212979188660989,0.17451846193924325
2314,2358.669093212318,0.11252234628662772,0.0,225.8200965117269,726290.4876405314,111.67743493537216,58396.64610473077,1.0951176622575458,79.89575779365293,0.521258393686344,0.17455841037997288
2315,2351.494171345946,0.11488073998250858,0.0,228.99941291085895,726586.087308273,111.6013802246195,58370.886082814235,1.0933078459336198,79.90627881767873,0.5212222253541275,0.1745308395888685
2316,2339.775591750484,0.11758758367527977,0.0,239.94866048119843,726892.338163413,111.31863775768196,58110.71551772403,1.0931764149522554,80.07332364305128,0.5211898861996396,0.23288934728398658
2317,2303.12988479186,0.14220813217366934,0.0,258.35087759722376,727216.5281634855,111.28198313556143,58085.04590066906,1.0953739500060624,75.23842690744166,0.521183288421848,0.1746492323279938
2318,2271.1742145297585,0.1629811114549562,0.0,284.1244210413267,727565.4758434971,111.23657283536518,58059.39073215578,1.0970541516045202,75.27830129204298,0.5201555611813914,0.17462174005279962
2319,2258.8932287329,0.16183545738395522,0.0,292.3773605492826,727921.8550887635,111.20862060065046,58033.68500125372,1.099389852114031,76.63662599655343,0.5191878673783609,0.291337188051358
2320,2342.8238357919295,0.1246825592614228,0.0,280.0014003978713,728265.515148854,111.13639108285126,58007.95882114779,1.0240422202483623,79.47652597419105,0.518558091222944,0.2330099323192485
2321,2347.2249286463957,0.12685332835283458,0.0,290.34163411745675,728622.0734043237,111.30608778968026,57982.35958043415,1.0906791064285397,84.1002131925789,0.5177503531371986,0.17470279735940153
2322,2338.667025088769,0.13253689976340655,0.0,264.63639848069,728952.6980432074,111.3032021825979,57956.578819890026,1.0883255816539055,84.40987211706651,0.5162751977330607,0.2914108244541751
2323,2353.846744351638,0.13037787583346272,0.0,262.71906289089736,729281.219029413,111.2638486205187,57931.00525508104,1.0856791947993407,84.71189878886912,0.5196568114747168,0.23308345823249965
2324,2358.4971914239363,0.12448880363454495,0.0,259.31085642905776,729606.5732849909,111.17710745626715,57905.38619831589,1.0891934888383814,84.8828131900422,0.5217731974299679,0.17472126770564955
2325,2372.7925865691564,0.1147680493364659,0.0,259.53564991018294,729932.2839195854,111.60948395115767,57879.78160210805,1.082295631743449,83.64758303803058,0.5218853358452044,0.23304046454799732
2326,2365.839335228762,0.11854973292434856,0.0,250.43821654356367,730248.9959111229,111.69025641513595,57854.06308461355,1.085899345799047,85.29680386414387,0.5235081848224251,0.1747280203175876
2327,2369.077383176945,0.11577961531338066,0.0,233.11905233735763,730548.4078655872,111.76023076991598,57828.480076016785,1.0906732839853448,85.39096152116826,0.5245077475248535,0.23306232028053842
2328,2378.559996654744,0.11023317712452929,0.0,239.6134402046602,730854.2496291418,111.76835125922743,57802.79166804988,1.0862420150263377,85.68663485779581,0.5254779032267044,4.193835923255051
2329,2358.9855382975197,0.127641455487856,0.0,254.95530367737348,731175.9454934641,111.89414377761273,57777.24420154091,1.0850034187350286,79.41506015819884,0.5265564316466594,0.17477916597087528
2330,2396.4898711143087,0.11044044656580243,0.0,236.3034714445996,731478.1827803951,112.11369968483372,57751.71712851708,1.0838717081468312,84.10379632596809,0.5261604564002179,0.1748016513817845
2331,2386.4257881789836,0.10868595550268334,0.0,222.56832361156842,731767.818988312,112.11215999371015,57726.13783680057,1.085057795333441,80.49799482302512,0.5267731244363907,0.1747909084988919
2332,2338.6628768986334,0.1285907644517562,0.0,237.93632398339633,732072.2795029909,112.41733454694361,57700.625951966045,1.087036515390639,80.29886331352895,0.526594019692815,0.17477246103985067
2333,2392.0698321243317,0.11089151375605066,0.0,237.96855606090878,732375.5160920445,112.12049558553856,57675.1334462908,1.0820657524723987,85.88008287674447,0.5263816314717524,1.296555459546056
2334,2379.595788910351,0.11004472628590689,0.0,233.47295665320826,732675.796097573,112.5555202314844,57649.65532611376,1.0855252569496345,80.68992108835224,0.5248122476157714,1.1738653321186518
2335,2342.6596241113357,0.1273581868761543,0.0,245.22251442223723,732987.3049624508,112.75686568022329,57624.1931416512,1.0855201163552948,80.56968452742967,0.5273659977353617,0.17480156666812263
2336,2384.6036906360678,0.11402699831317298,0.0,247.30474269510756,733299.9114302367,112.75316374022917,57598.76069154862,1.0857819042216585,84.5425171643881,0.5269014977200887,1.5110380506212664
2337,2387.3787404558648,0.1124185241154726,0.0,224.8402799262496,733591.3101128547,112.5297879579853,57573.3256667837,1.083970976258574,83.84584333763014,0.5204374728879129,0.29407959081331114
2338,2339.267894237317,0.13693351229796868,0.0,267.43997839005135,733925.536294814,112.78092992600205,57547.97301612954,1.0828399054523523,79.56472927175578,0.5287126512895494,0.17483736880660672
2339,2368.0178894824344,0.12245811879881574,0.0,242.86402208496713,734233.5749128755,112.51834454694811,57522.50349433758,1.0809742039907027,82.18983290142248,0.5280134871807122,0.1748567284819842
2340,2319.25452698374,0.14192878855377822,0.0,-846.0883576312667,733453.5696012315,112.64358661234782,58090.36426809657,1.0868772794397579,79.17400467502202,0.528312077171105,0.17484735333849244
2341,2334.6497767143296,0.1284011186163544,0.0,1121.5949287818107,734639.6308094983,112.42747826796762,58065.58488319716,1.0794577239105354,80.09864915741208,0.52698036551144,0.174851355282442
2342,2351.6963250355025,0.12057753228663459,0.0,451.218612194764,735155.7884349409,112.32034875221586,58039.81581000911,1.091219646530294,88.51858716395174,0.5261423954633756,0.23321002048243145
2343,2375.5813544541957,0.11667782562162843,0.0,296.821682987447,735518.1786290483,112.05954941107761,58014.0850288161,1.0744724783862536,87.90046977822239,0.5289265694574715,0.23320929726477857
2344,2380.726335688587,0.11298147322607299,0.0,240.74651588567838,735825.1325522606,112.08262706013788,57988.29886164195,1.0814976155695335,88.72017318579546,0.52986521129873,0.23319991871824186
2345,2403.935095245137,0.10325752099515251,0.0,227.99211489052044,736119.4645797886,111.95721744555622,57962.66723568592,1.0808995501157186,85.41721641488837,0.5300390620765952,0.17488286830479183
2346,2396.85458369494,0.10560885902362427,0.0,226.23838259304642,736412.494529777,112.21460030308401,57936.8458799101,1.0855886863022253,85.32548638429125,0.5321716622907628,0.17486709065150308
2347,2392.579579401966,0.10939084624705775,0.0,222.71655928054872,736701.8125180465,112.17682174522366,57911.104908390516,1.0835304201145048,84.0306537780332,0.5231879802003866,0.1748803789828628
2348,2404.4171435205103,0.104161494792959,0.0,206.13838919579177,736974.4790187576,112.01720630947482,57885.37851876675,1.0813400173502434,87.74513094947555,0.5282809498899311,0.23322744960583464
2349,2422.049760853556,0.09272604045514377,0.0,206.9463062219545,737248.3269475217,112.07879326983199,57859.666702658076,1.0821180891297468,84.61504312103692,0.5270151854854267,0.17488216164511527
2350,2409.075495703875,0.09965500934802896,0.0,216.42339017699607,737532.0467664881,112.27181841286209,57833.96945160536,1.0834777798619342,86.26647096570366,0.5294834766976525,0.23323968521987126
2351,2419.3437025316152,0.09630146658686534,0.0,193.21891412123875,737792.3431454587,112.30185602795636,57808.21601649011,1.0840355556824726,86.93380806858455,0.5349709859250257,1.3544992443793262
2352,2428.2027518579944,0.09152289847418693,0.0,197.12351226451324,738056.6137707755,112.5289952056221,57782.54286276775,1.0844185325435347,86.23570015062123,0.5307150956986292,0.23324939500071196
2353,2392.9847048866945,0.10847595583544145,0.0,203.40441400372316,738327.838527461,112.99889076687782,57756.819587433565,1.0847373834577023,82.21826911856672,0.5341861902654728,0.17489270428552572
2354,2407.138794018817,0.10112761921671587,0.0,208.31128410500645,738602.8441842195,112.89417051490477,57731.11429630234,1.0822247580362176,85.31869505502664,0.534370095486863,0.23326117123738754
2355,2408.426738284573,0.10339882422080227,0.0,214.11111597928777,738883.9766476273,113.07121616867845,57705.48476844707,1.084379795832856,83.60595757608151,0.5378244375334069,0.2332342386841617
2356,2396.3941746876562,0.10803005840847035,0.0,208.71062282797624,739159.5614765263,113.15572544192743,57679.86976658341,1.0821103935708731,82.30992756817872,0.5309698224829463,0.174900824226512
2357,2384.209211262757,0.11564886258083318,0.0,227.2689727453893,739453.4537163597,113.1519967777683,57655.267968130924,1.0858616024410628,81.4974392217301,0.5309195897907145,0.17491709374948528
2358,2355.6785057747584,0.12437994885411463,0.0,237.30820410660533,739757.0029194766,112.89176779043021,57629.74614523272,1.0790662844948091,80.18029254535334,0.5374156411407155,0.17490847315806946
2359,2350.1805394382995,0.13360753893717103,0.0,266.80231178352676,740089.1855845489,112.99304052837026,57604.23982615306,1.08441693019463,78.92022241482026,0.536610790158043,0.17491521447527703
2360,2377.382166499789,0.1177209203256867,0.0,235.18812396814155,740389.5123007863,112.74126809159229,57578.747927576835,1.0789629346328713,80.09426913507296,0.5355802440650815,0.17492495750136072
2361,2330.0969774926493,0.13895045856136778,0.0,273.5365515235363,740728.9562037932,113.02477187223144,57520.931155427235,1.0785991104876365,78.77964007039827,0.534848829643022,0.17492296933195917
2362,2370.2032847278497,0.12015087710721584,0.0,254.71556097633652,741048.3164772686,112.81679105120509,57495.46807277542,1.0768811293051213,79.66420414270718,0.5338888546387717,0.1749482276975698
2363,2323.9116991489104,0.14098425117775182,0.0,269.17140779625487,741383.2395435368,112.31274881253158,57470.01938555471,1.0800852635260378,78.2337397739326,0.5331634277067804,0.1749256220019788
2364,2352.679537119462,0.12393459157127273,0.0,246.1436317000983,741693.8795041045,111.94563358053004,57444.51965379509,1.0787912430844377,79.47264858899177,0.5321724421419433,0.17492919792928774
2365,2323.7070729059637,0.1392672420469302,0.0,269.3183268756947,742028.5008336813,112.09261532745458,57419.09973239981,1.0772056027733856,78.5196098034138,0.531492351474672,0.17494014365894373
2366,2318.8585988135605,0.14148669169596717,0.0,288.4358791652331,742381.4755583366,112.25598731950495,57393.694181408944,1.0779644350934598,78.4419141795543,0.5306451499972963,0.17493941680382363
2367,2352.403816874486,0.12474591420451975,0.0,260.50021118778585,742706.3927850749,112.01763685064371,57368.30299249039,1.0830093778842604,79.59604250259837,0.5298239186552827,0.17494184544571567
