t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
145,1752.5064727427568,0.10148137948175318,0.00016230833501413281,215.26913948613122,30599.686305418647,135.9775009104986,23036.92884210944,1.2652776355190491,60.510466778789585,0.3185967019331099,146.3944375628783
146,1730.5695248081881,0.10286186454287838,0.0001626562354566661,171.05320246899174,30827.15180499162,134.79570818819718,23037.353445122106,1.3245072380743754,55.48462712177505,0.31871272630626807,144.31676473243078
147,1617.9434032312583,0.10262900692862942,0.00016298375725201978,215.11583842627238,31098.57215000616,134.64798547575273,23036.437951135726,1.332122600827949,57.12410173443615,0.3224817052169809,146.84091800952612
148,1584.6340254342654,0.1010238278074097,0.00016330822703183962,191.8377318968736,31343.389106597308,134.74942747744993,23036.659564854188,1.3931027668414686,54.69950657244249,0.32151869310679293,144.06613982732472
149,1675.249739910613,0.09604435462332117,0.00016366708259550695,223.81067327618422,31619.240317853262,134.90273396770522,23038.25266447648,1.2853319868390083,59.4469168650934,0.32746205311535825,141.1816684623414
150,1628.1890351100956,0.09611437357658903,0.00016407791001121303,182.11511876329683,31856.208102163528,134.53646584219044,23038.456945063346,1.3258480109259525,60.78635264707107,0.32827264964797476,138.07763511237465
151,1710.2993337262922,0.09613422518288572,0.0001644817946274614,169.82604248609368,32079.686196751267,134.60991697561633,23043.272263579394,1.2680371130121324,59.315902418323006,0.33861021452239537,132.3728559621253
152,1724.9902942143701,0.11385502213512999,0.00016491808402665904,219.35204971924253,32355.26641067599,135.06137811831914,23050.456270456358,1.3110853997764755,62.756211349675446,0.3521519900509438,123.45711496288959
153,1740.6742346464434,0.10591480869081638,0.00016515937087838173,256.1853453990719,32667.928372986844,135.52217378906437,23055.234687396256,1.295818961420015,59.47461374742457,0.34798747047568507,126.12424167635855
154,1670.4859523492,0.12327687108892005,0.00016548060481437796,-23.621504787514937,32701.07034789012,135.389088836427,23062.00656889845,1.2951187387762155,60.70633655752591,0.3515639360174204,120.79262976077689
155,1608.5240431392215,0.1245044807585709,0.00016566271995870635,459.80472597840065,33216.18873831988,135.56688933134194,23070.682468932664,1.4350615723985367,64.06568979306547,0.35536658903681423,120.44340737569226
156,1646.774231798293,0.12130781141851832,0.0001658486795536769,277.00944688051925,33546.766479346305,134.91452149600428,23079.208470382146,1.3413491513445743,60.382400972316624,0.35794567499590796,116.33060899716246
157,1660.9874424409818,0.11394033967562611,0.00016606898685657753,250.9843017480962,33852.90225186078,134.53338079375808,23079.135026591666,1.3048101852366756,69.21020084126752,0.36557912238518875,114.74859924376521
158,1675.12168911005,0.10536362394308352,0.00016636275397379657,237.84330588185048,34146.420913491165,134.81821206072408,23084.62890013272,1.2905161871594497,71.32643439552054,0.4045309201631733,101.45497513648945
159,1695.1485352025056,0.10707943331781022,0.00016675614383993996,231.76199781099422,34434.370525194994,134.6461785977939,23089.130214518926,1.2818288711798682,75.33370479794674,0.41215291267170656,96.7233220983744
160,1640.5526004046105,0.10742880796125764,0.00016701599381091509,211.7603942190517,34702.60515321849,133.92072940438698,23091.210498029675,1.2923853050740115,72.66877882657633,0.4171656883393276,92.73931771543431
161,1631.7969194664317,0.10589558887082184,0.00016726709523241865,234.338387115265,34991.65676227381,134.2120489040923,23092.37894345381,1.2830625181977005,73.2703032385022,0.4183970043385688,89.88523934286827
162,1648.95479057015,0.10327250520706655,0.0001676299255454095,207.13621867146213,35253.52092168364,134.12303609909415,23094.213079831345,1.2776772978093436,67.48931475384357,0.42321796554005353,90.39203894486484
163,1674.1069424271336,0.10560847507951387,0.00016801467250652952,174.24603081551794,35483.198684310184,133.02639255800645,23102.862833782674,1.3237906324464075,72.98794033093174,0.4234033703849915,87.61071995452288
164,1646.303364519718,0.1075150903511296,0.00016836841136698592,249.72939802102223,35789.43838508036,133.81548475923796,23112.505972167663,1.2884152935798552,71.63740295265909,0.41967969794274246,90.62737855025067
165,1678.718675630468,0.09470332109367718,0.0001686959522569748,230.0411114942583,36074.87604201332,133.80545490022087,23118.61532311621,1.275856443490688,80.90932184436787,0.46155230223811233,78.92163652852672
166,1725.4736240497757,0.09038353811547428,0.00016904654598494249,196.69312253772762,36327.72357820892,134.13954919453985,23130.13768773179,1.274846994361938,77.18085231073026,0.46057491914506,76.96207890382779
167,1739.6514220928507,0.08413439906267017,0.0001694374311194927,107.26161497779589,36492.68624372519,133.37531372214917,23137.3504913302,1.2855065182190129,77.11471716091518,0.46300852213040244,77.23902351233296
168,1727.3843737415543,0.09604388135563069,0.00016988883550705597,264.2018514294932,36814.86757619401,133.890449456423,23140.17969070573,1.2704060408510651,78.0392944024336,0.46076744789206525,74.79286284375696
169,1750.3672045568612,0.08603715525265054,0.00017041943304080717,99.8988106671705,36972.2889369851,132.12565738614322,23145.03192811845,1.329133372876251,78.36508299112342,0.4762713052641346,72.58427835154191
170,1750.149154803876,0.08534065042567929,0.00017104907669383325,289.12685734357655,37319.72001771469,132.58100612572292,23142.659060042195,1.2569874259648544,81.42703515760329,0.47925349017076385,68.2646922589578
171,1748.0074155497823,0.08821130222878093,0.00017183122828524723,94.99748746091154,37473.05937765231,131.98503275941565,23140.58126546055,1.2798459431824951,78.8917969216746,0.4772632318326579,66.17245210759215
172,1743.283732411488,0.09228049712405162,0.00017257322055410132,276.03744013043917,37807.16031046121,133.06186737910548,23139.110624870398,1.2614488576729774,77.05201182208863,0.46557368059233,65.61677674228557
173,1740.6292460529799,0.08303346646613419,0.00017353745238254855,98.91859781645775,37964.025758566735,131.45330721598637,23139.602179758524,1.2745621184666471,77.79790902421583,0.46691806074027853,65.3573095154558
174,1725.44374058778,0.09328164592895061,0.0001739395297362297,270.0749613864929,38291.70473720819,133.24688931691,23141.110927371963,1.2679555244500937,77.4853087639644,0.48821680194993083,59.111192538517045
175,1730.081319205681,0.09342565924904123,0.00017427189799559478,121.49795275711358,38470.388629623034,132.64724755651713,23142.53518203859,1.2836567892545037,88.62459145016844,0.5407961922985042,40.83603750179108
176,1725.8777561945142,0.09640109787444584,0.00017455175549791033,268.5166699937964,38795.76908433503,133.2029268211152,23142.84795777932,1.2658380875410875,95.57694643829822,0.5667780707341457,33.245771112612886
177,1739.3759206280963,0.0868028374096621,0.000174827604637179,128.948265331264,38981.408656698666,132.41927840894047,23147.407772431838,1.2850537936022912,93.28574090438988,0.5647611779710909,34.26988085471709
178,1740.8529049376516,0.08397853062283678,0.00017520512993602323,237.19440601649455,39275.72614136772,132.16373633007802,23150.288311339333,1.2751952216105344,93.07907172667288,0.5945379166254131,21.84090393539529
179,1734.9319193418587,0.07960612641049825,0.00017562356438225845,132.31439240330832,39465.24482504497,132.63594667256854,22910.927924881136,1.2840008488895962,99.13922703399471,0.6232824370297855,11.499400419507822
180,1730.5032562846923,0.08274705348131595,0.00017608295390881277,212.35054695517925,39734.77199854688,132.1815428500001,22912.163006937415,1.280379039409223,98.50060346278751,0.6193809280678675,12.04520835465945
181,1724.053732775417,0.09033365118726377,0.0001765074897598798,126.03121153241699,39917.823299546755,131.86809404914024,22920.59858508396,1.2765647232005992,92.58866032178986,0.5972684978085077,15.212617703394443
182,1699.0422422264337,0.10204938831154375,0.00017680788594670726,224.8251281609463,40199.37964816189,131.7183545017256,22928.186964383545,1.284995228256255,93.15950659546048,0.5939898466823617,14.293617502870461
183,1682.4866518833737,0.10708227724832298,0.00017699754636966533,238.3913264089673,40493.76213863985,132.99618129135732,22939.499276049308,1.2868095693858188,91.09926049495968,0.6296575250648276,7.490501424000485
184,1684.9973686916267,0.11744376210551188,0.00017714704994645325,224.50323427567128,40773.733942031824,133.0364343168619,22958.05599457337,1.288193055517898,91.1571969635086,0.6184543774431231,9.049963253631205
185,1674.619729472015,0.1224761515015994,0.00017714571771028627,244.90063980202524,41074.238656838046,133.47681202298415,22983.839427419072,1.29074995010146,90.68197080468978,0.6169233463724565,4.544289811673735
186,1681.1878197313938,0.11937047332908635,0.00017708784486643284,-14.888818531489505,41114.66021815264,132.82126265322526,22991.151180987374,1.2945248541335008,85.61958262802978,0.6242144077286155,5.828030413830305
187,1681.4296959019186,0.12292210582876018,0.00017706046627149178,449.8387128200886,41620.03952449863,133.23073448066643,23000.629230371804,1.2887606978723618,85.51224507812407,0.6194178460583177,5.883973700787493
188,1686.8673079083758,0.11578740183483727,0.00017699253137376164,289.25394098199126,41964.86381038594,133.08805690608656,23020.164116956832,1.2957064627730026,85.37778867406081,0.6676691791659922,5.680160047457065
189,1689.9339362599726,0.10742304516286671,0.00017705926118817512,238.0580567578515,42258.61287871224,132.66005038248898,23032.912049420916,1.3052940316006338,83.72366214299967,0.6971560621885965,3.9925693795813118
190,1694.4363596939706,0.10720155037299428,0.00017721141623037746,220.23608358963827,42534.940440192135,132.3427945474982,23049.70541738985,1.304128948546475,80.12304928045418,0.6773940237720677,4.260969357058087
191,1681.252890559009,0.11074831028517895,0.00017736254020034455,222.197584859943,42813.4517018934,132.83962493755092,23058.32053450844,1.3074564408525904,81.7408290024021,0.7169954588520209,4.369006290102902
192,1675.7909219835599,0.11316932872135455,0.00017747170230183668,232.4488717188126,43101.784028586386,133.72529870766044,23069.103486474938,1.3064594232009117,81.4646210919022,0.7376057481291214,3.9292896847859424
193,1684.6009889964384,0.11195474643848191,0.00017755215990400888,227.03165950161707,43384.55768484948,133.19302636502957,23096.84546903032,1.3103531044355925,82.39777767956514,0.7381376622555058,2.8647965600903547
194,1684.7886843144258,0.11163433020586966,0.00017764190929943856,232.1486943739837,43672.605461064515,133.36739642308325,23127.78920370096,1.312369545702612,80.00728367277033,0.7216988734931217,5.782484210386144
195,1691.4472444367216,0.10750160405273534,0.00017773137594191156,224.92233115050635,43953.54553465617,133.28214017064252,23137.540809263286,1.31006897522613,80.46957941753506,0.7500232232752818,1.4558128641720032
196,1697.212247285368,0.10793061289172623,0.00017786113503869368,225.5635932794164,44235.384670527084,133.23950185861028,23146.57364671871,1.3158026718263498,79.78712634146147,0.7302179347276484,0.6688307819908346
197,1683.0143338259245,0.11296077857781861,0.00017798235372618333,226.05386123239265,44517.85012781334,133.05324166343254,23163.583015081796,1.3168820537237416,80.64932009711693,0.747443182690178,1.2229578345143466
198,1687.9030227169046,0.10884997078221537,0.0001780675062132674,225.2417812180684,44799.12576879566,131.99654552035057,23181.289260880185,1.314681926708205,79.31858544105346,0.7454314598597112,1.269793562721759
199,1699.6761638868857,0.10570054971093368,0.0001781927391947964,220.48123084604998,45075.81695876037,132.13046958048545,23191.64207959052,1.318641251989184,77.89764061977067,0.7387630259323464,0.23983065244354407
200,1695.286021749241,0.10782015719597304,0.00017836619894306624,221.55998896359586,45353.95495334863,132.3376244814302,23198.249474340817,1.3167464286970245,75.51803335377033,0.7578803701142234,0.8570296388124632
201,1697.6215599152206,0.10448738618972409,0.00017851275887523308,221.83803063182893,45632.10351437403,132.54146999755145,23201.891843699468,1.319191833523736,74.9154372308879,0.7528450282065159,1.050730526924042
202,1697.8088914969883,0.10646931295585405,0.00017869162363487982,215.1338605073759,45903.795741978494,132.57950798381358,23227.934169835182,1.321564307508739,78.80896007656112,0.7423416499121185,0.7415050596828792
203,1692.8807175937743,0.10702017726935609,0.0001788450267784042,221.5689170171642,46181.861828075685,133.5758814789114,23256.200824285253,1.3253005792241452,74.87240212556259,0.7427019047467937,1.7500767585418373
204,1695.6048167552208,0.10590959926132992,0.00017898839637524885,223.3095178396942,46461.70067966075,133.50998711411287,23277.901464505438,1.3243416190471413,78.05713639776826,0.7452888595309255,2.2481847732620963
205,1704.6490645272434,0.10371507538885338,0.00017913949427071868,215.38913931363516,46733.609082058814,133.35032531376615,23302.91061758549,1.324249902101054,76.66577453037371,0.754823935310004,1.7225100451030926
206,1709.8148084800634,0.09957373338709308,0.0001793086516412213,204.58658711777383,46995.051408663814,132.38664612436563,23322.167596738193,1.328068994053271,77.62933818421513,0.7625649917204882,0.5673421225957327
207,1728.9983285147234,0.09385447191985463,0.000179516668349279,206.3481821248074,47258.48935040397,132.8501394119196,23337.467990785284,1.3293945520434538,75.66258526232458,0.7614183842218686,2.4114747494163
208,1723.1070886157486,0.09266730087840302,0.0001797813759967088,196.2581250431985,47512.49227688669,132.81184590943542,23344.3882833366,1.329752062997751,74.10479643797315,0.7672789709833769,2.060047712777873
209,1718.1063949962647,0.09729301544624858,0.00018005428507574146,195.51930945652248,47765.5882489048,132.5732094799739,23373.917439886736,1.3336171461791468,74.03428873699086,0.7895173976876962,3.663788160020175
